App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzBBZVplUlR3M0lraW5JVlh0S2RwRl80enVGTnBEa01tMjhxMEZDbjBpT1dyLUtNOUhUTk9Cd0ZuZHRpeWZUS3NDM3JTMUttNElUc3dzOWl3,English,,5,2016-09-19,SUNDAY EMMANUEL,loved it,its working nicely,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRTZvWWFaMDE3bk9Cc2Q5ODVJZ0dMTG9BQ0QzbGlxcjFqR2V1TXB4ekczRVBpaUFxZFd4cGN1UXQ2ek9qa2lPX2RnSmc2bnhha0hqcW9fUEJ3,English,,5,2016-09-11,Irshad khan,Love it,Good,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR2FWdmZTRTNkdzg1QXQtU1FJU2hLTmNJUG10RzhtYy1MeFVpOW9OU2dFRnVMZ2IyWVFDcTBKTWxOQUd6cDg2NWRmOXZfQzVaM3hvY3p3S0s0,English,,5,2016-08-29,Michael Heath,"",As advertised,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzFyb2JZYUVNZnJITzRNdFR2bzVhOFU0QXE0Q1hqaUdELTJHbC1oY2dHTjZJUVNVRlJLN29aV0RBZFVnNW9mSGl0RnFJLU9DVFB4NVl5ZVY0,English,,5,2016-08-28,Tallal Butt,Butt gee,Good,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSERWZi0zeG9QNk5HbUZXNHRyOXRBNTBFZVd6dGVUT3ZGM3IxOHY2SDhCcXJvNF9GMnk2U3ptTW5sSTVOcGVLVU5oS1ZlYlR2eXpKT040dlF3,English,,5,2016-05-02,DivyeshP Dhodi,Hi,Divyesh,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3dMa0VyWFFMX3BRSkktX050VllQbGU0RHZOMEdNTWhGRVRCN1Y3VjlqM1g3ZUVSQU9zbE8xcWdvT3F1eWZsQjNBYmRnS1RULWJ2UmxFQmNn,English,,4,2016-04-24,First Last,"",O.K.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRXdGYkg1aWItUHZJXzN2ZXFKdS14SkxicGhxa3JtaEZDa3p5cUVwSEdfTWxseDg5c3N4S1hJa3hCZmlMN0YtMWRlWEp3ZlpzdV9GbXFnUUdn,English,,5,2016-04-19,aa win,Like,Ok,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSGFFTGk2VDVJTk5OUURmY1lOVzR2NEY4am9XZEhFeEw4Z1RXSTc4cWFsbGR0NTJjN0F4REVMSTdPU1o0d25uQUJRd0JQWGxKTkM3Mm1faDZN,English,,4,2016-04-07,Salman Raza,Lovle,Shabaan,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWYyYW9kS3lEbEx0dFVRRWNzZ2Y2cjhZZjZ4TXVyd0FFSFB3S0xSdkNDcURLTkltR3JHRkFOZ1p3TFJhZTQwOUVMangyXzE1aFJSdnpIOVo0,English,,5,2016-04-06,William Turnip,Nice,Now I believe my phone can use DAC,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRXpfTG03aFAzbmJrQzBDMVZobmlpeHAtRHJGYy1QY19VZVZadGQtdlNRTFNFNmJBUlg4aGtVU0JBZ3hRQ0w0TFl5bFl6dFcwY0JIQ21GTnF3,English,,4,2016-03-14,Neofit Neofit,Almost perfect,"On one hand, it is the first of the USB diag apps that I have seen that gives this rather important piece of info: is the device connected in USB 3 or 2? 5-star material right there. On the other, when you tell it to download the vendor info (2.5 MB as it tells you), it gets stuck on file 2/3 at 3%. And we can't have that, can we? Then after you kill it, it won't start anymore. So -1 star until it is fixed.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR2hoTWc2TjlUYmwyS2pWeFFwY1lwc3BRNWdGczRlNm1wVzhJN3hoWHo4OVVPdmtZVWpmWFd0bnVzSlRJRzZaaGpFQlh3ZFdBNF9rNGwzdTY0,English,,5,2015-07-04,John H,Great,"Sorted out my problem with a webcam, seeing it connected OK told me it was a software issue not hardware",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzlyY3VHblFDODFtb3BiMW0zZzBiellYejhUN08xdnNlNzBveUt2U3BDNktheDM1MFhJZkM4NzlNdWZLVHRySDNxSzlGaFVud0I4YURUUy1B,English,,5,2015-06-12,akkarapakam santhakumar,Super,Nice,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRkZxSzF0T1oyV0Y3Tm83OXV0Yjd6UFhCcVFJc0d2cnZhWDBZNEVRbUcwOVkzZHRRWnJPOURaaEllcFNxLXdmV1F1Z3pWR3pIb0ZRUDNma2Nv,English,,5,2015-03-22,MD.Sharif Hossain,I Hate Love(OOO%),I Hate Love(OOO%),,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR0FXQ0ZMa19FSndKdUtCaUlqQTE4NGctTDFyX1djd0pwTlR0cFZFczVlLTB1eUc2bzVoRTVLcWJBZDVNNVF6dnpWMEdwV1VWTndXVFRSUGVJ,English,,5,2014-11-12,Toni Trajkovski,Good app,This is good app. It show me the usb Vendor ID on my tablet so now I can actually start testing and debugging on it. Didn't expect anything else so it all good for me...,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWdrQXZxTGh4NUozc1JSSXUxZXFCZVJqYkpvSE1jbFdmaXZEZEhjSDM3b2gzbTJFUVVUQ3NBR0lGY2NsWnl4dUxmMkNadTRpZWR4QUtteUpV,English,,5,2014-09-18,Bill Fletcher,Attn: Tech geeks,Werkz,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRjJuNnNpb0o5ZUw2SlZiZnEwSXdPei10dUUtNTF0WlVoeXVwb04xNHRvTHZOcHplOTNxeXhDVUFQNDZSQVVrcHgyMXFDdUkyNUl5dzd0eHgw,English,,5,2014-06-25,Claudio Nasich,Useful,Concise and useful information. Just what I need. Thanks,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRjgyb0EwYXZyaGRqS084NnVUY0hYYnVNejZxVmd1em9vRjh5cEhjaUlIX1p0NVFHNmVyNXBBcEFnUGVZWFZMR2g0QU9idTBlQ2NYdTgwbUNn,English,,5,2014-04-28,Jan Beck,Great Program,Has been very useful in debugging some USB problems.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRUFEOWF3VHZBaHMyT3JEd3liQjlnaUlocnBDQ2tFTkZndzg2NVBpSjd1eDQwTEdkQVlDTV9vUjhEYjF1ejVFUXBLRG9JUWZJTmY5VWsybnpV,English,,1,2014-04-07,Marky-Warren Valdez Ipac,HORRIBLE,Never worked even after two installs.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRS1kSFhXTV91T3pabVBXRmtsTGU1Y3ZVU193TjJFTkJUUXNCX0hCRFd6UWVHeFhQaGd4TG1XNURMLXVvSFBwVURVMWVLSVNYUXJ5R2xCdzE4,English,,1,2014-02-22,Kevin Bridges,Didn't do shyt,Crap azz,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRmNRcEVCYTRuclFpdGxKUnFVU1hWa2tZRmt4QnNKNC0wZHduX0haQ1dJSVFxYWp0YXlid3pHd0h4UThHcWx1VVp6a1kwbDI0TmRTYVd5UHJn,English,,5,2014-01-15,José A. Aponte MARRERO,José A.,"""150114...thanks...""",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRjdhNEZiaFRZdVNKNW1sc0p6dVNOTFdPU0JaeFBtb2VfbnJ3UmJkUlpFaEtQR1A0Y2tHT083Xy1CQ1dtQ0ZfN0NZRVF6NzhxbThxRlhaVUZz,English,,5,2014-01-05,Michał Janiszewski,Very good,"Very good, clean ui, no ads, provides useful information",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSDI4RnNSU1B5OVZfRDgzVHNyV3laVU1tS1dBWS16bGVxdEg3enY1enplcVkycUswSjZIeTVmel94VTFNMFY5dWxublBkazRQaXNkeTZBOWhB,English,,4,2013-12-30,Stan WiFiLine,Not bad,"Shows info as expected, but logos are almost unreadable on HD screen.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3k0WTVrLUY4aWExR1QyX2F0bmFTMHZrMGRVVjBEcGl1a211bHpsZG1SU3lVczJoUGx4RXAzd1FRV0xrdDNONTQyT1NfWUYzSXN5aGhwNThz,English,,1,2013-11-23,Laxmi Grah Sangrah,Y,Not,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRXRCdl83RHAwVHNaUlpwNXF1SVp1MV9QSHFhbHVxMWNYR1gzS2p0V1lMQ0EtcDhzUHhxaGtTQUtvai0wQkZMeDhTRHBDWld2akpTamVrenVv,English,,3,2013-11-10,Catriona Mackenzie,help,"I have tried soo many apps to get my tab samsung galaxy tab2 7.inch working with pendrives, but it wont work. help if any one has any advice od love to here it, find me on any social sites.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRmstcE5ZcXM0R0ZzQ3FOLXVReVVLaVRzRE55eTY0dm10bVNUOFZrQ2VBZGppdGFJWUxITkdfZjdKNkluTndpVG9SQlVxR3lPMzVNdndzcGFr,English,,1,2013-09-13,Juned Khan,Samsung Galaxy Grand (4.2.2),Unable to detect USB device info in my device :(,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3FFMi1DYWNxVk9IbWRLdUpJTFk1U2FnRkNsWVBicVNfNUY0dERQWXZqNUlOM0hjTTQySnFpZHpmN2ppaHdpQ0haOFBOaWw1SkhoWHV4Umo4,English,,5,2013-09-12,Checkina Coulibaly,"",Cool.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWQxQVFGMVBMdnVSeFUzTGFJUGZMeE96Ui1UQmd6VHQzUDlvM1BDVmRydWtvdHVmMktzaV9tSWl2aTVvTjlEUWxmSEMybEJmUlFqbnBGeHZF,English,,5,2013-08-21,ram bhut,Exhalent,Nice your,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSGdkZ3NyNGsyeWs3bHJvaEpleUdwbHJIbDJFeUlCSFhYcjhmdUJueklBRE5LZEtweWtXcF9JSjRYUXo4YXMySFZ3MGZZMHZjSU4zdHBtRTRR,English,,5,2013-05-23,Andrej Mejac,Nice and stable,"All info you need from usb buses, very neat.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRk5TUTBncThGUlR6Wl90elo2ZEtTWFJGV3V2aGNVTVNRVU9uRTFudnFaZmlBVVBlSFF2Ym5GUmlra0JZdDJTME96SDBFYTRXTHczbFVRMmhz,English,,5,2013-04-12,"",Works for me.,No bones just info. Thanks shug.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR1NOcHNPUHA0YXlPcWl1RkJLbUVzenVSM3JfYmdZTWo3VnVROGMtT1Fic0ZGRndjWnJRdm42UVp5Q2h2d0VzYktKc2tBZHF6dUlfb3BRb2hj,English,,5,2013-03-25,Cruz Monrreal,"","Simple, quick, and exactly what I needed.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRTV5dkNySGdXYkJTd2FyQkUxUVQtUmxoNDRJMEVRTko3WVJnTzQzdXRReWtJemhDal91Mm9HcnctcC1XRFZ1LUNQYnYtRTJZTl9GUmpQVF9R,English,,5,2013-03-23,diba sahu,Usb,Excellent,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR0lzdEpYVld1Smxrc0ZqMkhRTWphZk4xTFZSSFhiTDFtTGVzcE5RNjV3WEVqUk1DYkg3aDFwXzJldnZ5SjUzdTZBWHpKbGtHM2poWVd0aUVr,English,,3,2013-03-22,Eugene Medvedev,Needs fixing.,"Device database never finishes downloading. Which is a shame, because the app is exactly what I needed.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSDRDYXZUTlBPeDBfYzU3bmwtcTNZREdaMC14S3ZHY0V4U0RaZVZPaWdkSDF1b2JYNTlfWFN3QUE0VVRfOEtacXhPaktBYW1aWHVYWDdhQkRF,English,,5,2013-02-02,Steve Carkner,Great diagnostic,Identified my web Cam,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRTBYTmlvcFl6ZGo4aWZuZGxQT0VoS1AwRndwSzc1RW5IcjdKdlJaNmpFdDRGTmpHMWRmNlktRHlUc3NDRER4TEFsUXZfQ1J4OVVlOWpYSWhn,English,,4,2013-01-26,Subrata Karmakar,Subrata,Good,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSE5rcmpaUVV6LUFmWE5xWkpMVmlTb0FmVlN2alBWQUNWMFFJVkRaTV9GY3VUWFJNZ1dYTkFlYlZMdjdGWHpPdzdrMFdVRldGUDAzRnVQcTkw,English,,4,2012-12-14,sre parthiban,s,"I got detected my usb in linux tab, but guys help me how to explore my detected usb",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRVo1c25pUzl3UVY5NG0yQjFKQzhqMFlLQ3QwN1BtcXBSWWVxV2R2ZnlIN290Smt5TjkzbnY5UlZ6NXprVlpiRm9VdWFTaFFBR2lxZi1BUFlr,English,,3,2012-08-05,A Google User,Still in development,"I see the potential for this software, only rated as such until updates. Tmobile galaxy s2, custom room etc for now, it doesn't display anything after downloading.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPSGZWM19QSjJnMzA2dG9wMDNDT25VNzVOR3RCUlI1cXYzS0lHajNoaDFROFZjdlpvcjlCUzFPeFp4T2lzMk9RUVhWNjRJa2NfUVJzRmxTUDA0,English,,5,2012-07-17,A Google User,I'll change my vote,It's the only program I know of it's kind (for the android platform),,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPSC1nZ3FPSHJPX0w1Y3A5WUhyb0dpUTQ1T2Jlb3ZmeS1LYWZyZ0RKRktVWW9TR3F2ZS0zQkp0S0tzOUZHdmlWUDIwVHY5a28xWEVidzQtX3VV,English,,5,2012-07-03,A Google User,Extremely Useful!,"I've used this app to test out various random USB devices.  A very clean and easy way to view all of the major details of a USB device (Interfaces, Endpoints, etc).  I only wish there was a way to connect to an endpoint and have a terminal-like interface to send and receive data to/from the device manually.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRV8wOHU3ajVqZ1I4S0xOTVJjZUlFTWtFRTI3QVNnV20yMmQxdkNVcWc0RFBVV1hOUTA2eHQ3d3NYbk1kaHV3YmhkZThiMTkyTnVNbHo4cy13,English,,1,2012-06-03,A Google User,No go for xyboard 10.1,Failure and disappointment on the xyboard 10.1. When will i get sd access back?,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRmthQWhTZXhkTm9lSkJZRVpMZ2RSa3NKZmxqRjFka3RRSDZicEpvSy1MX1JOdHI3Z1dxRFpRby1mNklUeHIzX0plMHdJY2gwYTFLaGFJLTg0,English,,5,2012-03-14,A Google User,Excellent,"For those complaining that it doesn't show certain USB devices (like with the Samsung Galaxy Tab), that's actually a bug within the Samsung kernel not firing intents for some HID devices!! If you click the linux tab you should be able to see all devices even if they are not detected by the android API.  If it still doesn't work the problem may be your USB cable (it has to be an OTG Host cable), and if that still isn't the problem it could be you're not on honeycomb 3.1+. Worked well for me.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRXU5eWZPeHRmOHFZQkw1SmJrVS0zRFY4WDNyamhWY1E2YkpYbW5hRmVlQldOal9sdThxNkpyaEhSeWlRNlJ2VTNLYV84SE0yQl81T2o2U3dJ,English,,3,2011-09-23,A Google User,Looks nice but...,"It doesn't seem to work on my Samsung Galaxy Tab 10.1- it does show me devices that Samsung knows about- like my flash drives- but it won't tell me about devices it DOESN'T know about- like my prolific-based GPS. At least with Windows I get the VID/PID, but here I get nothing.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRjhnMkp0VzJZUzk3Z1BTUGNVX1JFa2RCRXRoSnEyVjJjcHduZHNVWGJteDl0Sk1LbW9BaEU5VkhVTkNOQy1sTU1pREh4bVQxNzlmSl9vNU80,Japanese,,5,2016-12-03,藤本典之,"",Usb,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWpFWExOWF9DRlJyOG9XTWFmVkRTWTBSZ1BYbVV4VVUwY1FLMWJ3M1B3WkVDVkFpc0hqUWtQRjM5M3NYNWptbkpxWjVHUWg2RlN1Y2pJaHFz,Japanese,,5,2013-02-13,26inch siro,最適解,ホスト機能搭載のアンドロイドにつながってるUSBデバイス情報がわかる。デバイス接続チェックにも使える。,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSFZuWUpiWmN2ZjFfX0NOU3RtWTdxdTJFdW9SMHpwSUtqX3ROWVJFUEVXazZIQjVpOVhVY3ZnTWpna2JoOWliRWl1a09zR2ZtWjhQMnRJR1Qw,French,,1,2016-10-06,Thomas Le Guevel,Does not work with Nexus 5x + Android 7.0,Just crash...,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWVTRjNjRU5zOVc3REpqNjZ3S3ZQUTVGbkp5ZG1OeEFHR2NzQVdvXzFSeEVJcThZMG9zcHlfZWs1UXludEM3QWU5eWNrMnZubzlFaHhHSXBV,French,,4,2013-07-18,Américo Da Silva,"",Utile,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSERLRU9JeU5nVFJuNk1hbHpPa2YtM0p0Y0haLXdvb29mSWdKQVBsQVdiUHRMeXgwcUJGbDRsbHlOOGc4NS1qZmJnWTBLTTlUcFY5Ty1GT2hJ,French,,5,2013-01-01,Pacifique Nsengiyaremye,Absolutely great,Gives you quickly all the infos you need about your connected device. There is nothing else I could ask for from it.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRlQ3U0ZJX08xR0piWTBBMFFiWlVPQnZNMVFqYkhjOVFLU1dTME9ZdUU2MmtVWTVXN1pMQVBqS3hqMHBYaTVJUEIwUUlIZ1J6TmQtWEhDd21Z,Greek,,4,2012-06-04,Ένας χρήστης του Google,"",SPYROS,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRk1MSmtBR3pVVmhNNVlOUUYzQlRJajhZU1NnUDVDRHA5ODVHdEQ5ZEtHTDVIakt1MjZNQTlLT1huaTJmSVJTNjZEWlMyTzFGdlYzNnVzU0tn,Chinese (Simplified),,4,2014-08-03,Xilihutu Yuan,很好很不错！,Android系统api能检测到的usb设备不全。这个app提供了使用传统Linux的检测方法。,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPR2tTdmxYbnpqdzY1a1R1U2JYSEpNLXFncVlMU1J5NXpPUlF3X1BETkhMakQyQm9HOEY3Y2daVVhFUHJoakNZaEVhR2p6SkdTR1ZPOU1sYjlj,Chinese (Simplified),,3,2012-08-10,Google 用户,"",太复杂,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRnN5VUFOMWp5OVZTTzl6YkxfemNBMWZHR2EwRXZtMzF1S0piTnhiZS1IQ0xlRGJQMjBjN1YxNWtrSTVqTEtCM1V3SmxFZDZNR0t4WU5qS2Fv,Chinese (Simplified),,5,2012-07-12,Google 用户,"",Good,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSEZxSmFrNnF5U3ZvczVrd1hZWTNERjdsT0dOY3RrVU9VNzJNck1NQ0hTUy1KZG02VVhKeVJfRUhkUGFqazBnRERRSmlzVVhaOTRLdUNrdW9B,Italian,,4,2017-03-28,Pasquale Cioffi,"","Utile, fornisce info sui dispositivi USB  connessi tramite adattatore OTG.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3dwYXl6dXg4Y1VCOGpXVm9PcERUN1puU0tQRzFpcENET3Y2RU9sNjd1a2RLY3JsY09QRUpManJLc296UXFEYkZfbTZzQ0FLcUF6UW5GZ1U0,Italian,,5,2017-01-07,Antonio Aloisi,Perfetta,Fa quel che dice.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRVFzMHlZS2dDRURhQmFCV1ZOdGNKVXJzUHF5RWlPMF91WkprNlgzRGhGbkJRV0J1MmF5NkVOYlkwblAzQ3lJellPNG8tMjBXTDhRcGFBT25v,Italian,,4,2014-12-16,Ambrogio Montalbetti,"",Disinstallato.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWZ5a3FYdWxkeGo5MG9YbThxTmtRSDMzenYzOGJiTmRDWXJmc1ZfeVUzbkF5d3NrckllR21VTWFObGlTNTBGUWl3eXhpcjJ4aDdSU29LM1Uw,Italian,,5,2014-10-23,Alessandro Panfili,"",BRAVISSIMI,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzR6QlhpQjhmMjMyYUFYVDEtTVp4dVIxR2pKWWYwSEFpSkktNVltdVZzdTJIMGtDWXNwbWJjdHVQRERHMll6X0lUb1ZBczVlYVEwTXdJUEVV,Italian,,5,2013-12-25,Marco Mardegan,Ottima,"Mostra tutte le info del dispositivo connesso, anche quelli che android non interpreta e non utilizza non essendo disponibili driver e comandi nel kernel (webcam per esempio)",,
